date,AAL,DAL,UAL,LUV,ALK
2025-02-27,0.3517009609185302,0.3396434317659626,0.42973983388318326,0.25366117437810354,0.37339955040407363
2025-02-28,0.35201534439582954,0.33963817045919686,0.43009150343481883,0.25684859294426743,0.37355558714243275
2025-03-03,0.3547850787051775,0.34497844019436663,0.4314456283770213,0.2542181847752756,0.3867247332096944
2025-03-04,0.36337893842056307,0.3870361015116862,0.4567801967909632,0.2752232431472006,0.4307360848237306
2025-03-05,0.401275568082795,0.38678590300224586,0.4841768256937416,0.25627647520000973,0.4178683554792111
2025-03-06,0.42587460091345003,0.3940886186534192,0.5023289408739817,0.23066676152037136,0.4502315027257027
2025-03-07,0.35989530707428735,0.40011023669417806,0.4981382949533445,0.23159212933285495,0.4490885075103497
2025-03-10,0.3713229183418979,0.42330025492767065,0.5178520311671826,0.24719891676378017,0.5029112106689496
2025-03-11,0.42056774460679913,0.45756930442171306,0.5126893759572435,0.3520555244339437,0.5063617811934249
2025-03-12,0.4300928183063813,0.4593300374849014,0.5229941885700042,0.3472570798381318,0.5021509299940385
2025-03-13,0.42418677556383333,0.4561247737588509,0.519051546937619,0.3585411648660851,0.49860303022034524
2025-03-14,0.434697237251148,0.5082793146965299,0.5510982768606263,0.36309203605787105,0.49497936695577316
2025-03-17,0.46186742190740054,0.5096884645366782,0.5495865011292242,0.3602329199109275,0.5035391656004985
2025-03-18,0.4626355933941185,0.510403084138135,0.5537765265449365,0.3595150592928912,0.5164892410933429
2025-03-19,0.48132570475117553,0.5113081359687105,0.5592048168748439,0.3729592267720117,0.5206604790824139
2025-03-20,0.47815433609578156,0.5102987574972917,0.5594198015504024,0.37485432530095686,0.521958378406031
2025-03-21,0.4803813950434116,0.5106904988275933,0.559006488555691,0.3776959415682301,0.5227329294983198
2025-03-24,0.5003036550072123,0.5352209111391756,0.6085628967609683,0.37728452491999453,0.5252189721486739
2025-03-25,0.4987635483467756,0.5326549688274702,0.6067396444484866,0.3657747303079806,0.5254085645920024
2025-03-26,0.4990171993915608,0.5314800882996291,0.6047373905524501,0.3643723642470126,0.5230412826501701
2025-03-27,0.5007769681640076,0.52878363331111,0.6174274409681787,0.368350312687634,0.5203589562300294
2025-03-28,0.503842360289831,0.5366536641333413,0.6224964909826457,0.3707366003653922,0.5276450604002882
2025-03-31,0.49734884473020946,0.5280854273925986,0.6080344470417767,0.3702898771281364,0.5011571650964878
2025-04-01,0.49448109172786936,0.5296363441617099,0.6079603264690321,0.41178030095106183,0.501418281721444
2025-04-02,0.508999733980464,0.5352019484279138,0.6188986859078168,0.4119918554500971,0.5205269739192776
2025-04-03,0.5700436177522747,0.6013771268068245,0.7433396189524267,0.49612152045942753,0.5807841701143776
2025-04-04,0.5664619688803222,0.5912525486274469,0.7337191919326241,0.5744597714635487,0.5611740143000357
2025-04-07,0.5763178710433577,0.5812682054641624,0.7334982197386587,0.5720097793394577,0.5447979698815426
2025-04-08,0.5952111533424049,0.5812436718800125,0.73812177842709,0.5848512871624469,0.5630267314337619
2025-04-09,0.9200561621867095,0.9313061471262213,1.0925356993364592,0.7439522315429378,0.9009898069956769
2025-04-10,0.9970605409791508,0.9754774727071478,1.1277348314064617,0.7937949472311151,0.9501793674959573
2025-04-11,1.0005995987683698,0.9852381299051967,1.136547446551803,0.7941679829407284,0.9538333203042643
2025-04-14,0.9983830392763055,0.9840154599266016,1.1362465653568812,0.7957197985677155,0.952103322816218
2025-04-15,1.0010474897220203,0.9727862791589975,1.1286545375903594,0.7903597381434496,0.9426352157511851
2025-04-16,0.9873938814469301,0.9630141965052429,1.1120908646697132,0.7939089881223641,0.9405216186235438
2025-04-17,0.9776676209205228,0.9616539929599697,1.1032686330046408,0.7934274198539609,0.9304326831567238
2025-04-21,0.9818396063094639,0.9623495185007019,1.0992423931080264,0.796227350815138,0.9319469389481125
2025-04-22,0.983024400244857,0.9555598102987343,1.0888335528026722,0.7971320316153552,0.909531835413578
2025-04-23,0.9569904537555578,0.9382648149356334,1.0888363237176375,0.7615530100842052,0.9101108217438346
2025-04-24,0.9544011134216819,0.9359371579143696,1.0810182948908478,0.7708564881560777,0.9519353546055753
2025-04-25,0.9534739920371138,0.9322387875177403,1.0764315180110087,0.7646220663316664,0.9528255320707578
2025-04-28,0.9522387194931273,0.9124643780153838,1.0651871035674094,0.7607929172105161,0.9531187835108589
2025-04-29,0.9437679034082685,0.9124579310612372,1.0651433436734197,0.7634040811678954,0.9516029835372504
2025-04-30,0.9422279133106081,0.9111474894669338,1.0600912439503765,0.7675851024138749,0.9434115027003764
2025-05-01,0.9355378548515161,0.9025639430952564,1.052542844956704,0.7617562248002983,0.9368285806891941
2025-05-02,0.9459571347074176,0.9228054750995388,1.072513392645867,0.7726306461436818,0.9526561539383802
2025-05-05,0.9461676464439908,0.9268352696830355,1.0724744299860849,0.7702453339871504,0.958862598827667
2025-05-06,0.9405789880194364,0.918157548197242,1.05335713769753,0.770242157540464,0.9592781901287142
2025-05-07,0.9386064085937997,0.9187966721670331,1.0548599808724455,0.7721490838144692,0.9592931569832771
2025-05-08,0.9477446312615121,0.9415618645687396,1.0651759611668044,0.7766732901854604,0.9713752616768374
2025-05-09,0.9445183692651204,0.9334067738359211,1.054662391259572,0.7761100181549951,0.9694853009268214
2025-05-12,0.9464929037107432,0.9324086978745877,1.0451504255778865,0.7758034037332396,0.9638987926411273
2025-05-13,0.955371143485446,0.9363175852889702,1.0507523579949785,0.7758179528708272,0.9626277218343822
2025-05-14,0.9599895966087317,0.9438386742326139,1.0599288749455216,0.7560586907453452,0.9637871341593003
2025-05-15,0.9584371242042267,0.9435513511793459,1.0586219962075438,0.7568552706840267,0.9599588901189434
2025-05-16,0.9029481337643694,0.87936681304399,0.9432722530479064,0.7036441713966516,0.9074992282681422
2025-05-19,0.9023605984826357,0.867559865768054,0.9299909632877038,0.6244955190315097,0.9002767542104051
2025-05-20,0.9040467622359231,0.8732262106685296,0.937226854357903,0.6251891639252348,0.9026094771176953
2025-05-21,0.8865574263249388,0.8715292529158639,0.9346628533972121,0.6106607388275622,0.892915351747762
2025-05-22,0.6021367006845251,0.5610552291924086,0.5634304728866137,0.4348132322905241,0.6090607042624033
2025-05-23,0.4186995353890179,0.44702755730348004,0.4465989900910817,0.3178950375709002,0.5020813415875807
2025-05-27,0.429415470380298,0.442825291681307,0.44805628065397507,0.3474052068091608,0.5052034303801406
2025-05-28,0.4329500394844478,0.4436889211223685,0.44995466786572685,0.3342109661982143,0.5052024504914071
2025-05-29,0.4285796691616481,0.4439664319572608,0.4486414775697742,0.33752368189861015,0.50375575520607
2025-05-30,0.4031151120852023,0.44323389916546235,0.4485477774551643,0.3138007907797244,0.5015057964480362
2025-06-02,0.4039731140120817,0.44339083669939033,0.4482227989385817,0.3152840768165031,0.5012987225850913
2025-06-03,0.37779390196328166,0.4268781040300849,0.4441343631646763,0.3036971713957647,0.4890603997937527
2025-06-04,0.37534912605492293,0.4248217372156821,0.4408595011407052,0.3037114161755848,0.4840683653777207
2025-06-05,0.37956662002089064,0.42167153394270984,0.44475723524026683,0.2965083724438381,0.4810737386489764
2025-06-06,0.38957220928287284,0.4346534266750177,0.46082593413783546,0.2923563135613738,0.376797008927762
2025-06-09,0.3897140197068349,0.43158771127075324,0.4597231772109238,0.292071974888519,0.3824935715690185
2025-06-10,0.3895574970968703,0.4315964688110516,0.46064609370081394,0.2953876778268775,0.3791664582990688
2025-06-11,0.4424103520587389,0.4610496899095749,0.4940305041919951,0.3080000637476587,0.4082518153774062
2025-06-12,0.44564074026420786,0.45977517757476527,0.49716070920194844,0.31816576148808157,0.4077729723505659
2025-06-13,0.4701284350575623,0.4762298411391813,0.5167958981571347,0.3265644733789652,0.43092833821348
2025-06-16,0.47214218449718326,0.4626803629038523,0.5061109204034887,0.3050239073266521,0.4050273090808301
2025-06-17,0.4801105501242253,0.475988741084392,0.5383860782516025,0.3139315101354479,0.41171579366075606
2025-06-18,0.47568964677314324,0.47324569675009037,0.5361886461654742,0.3129600507357792,0.4036729456914447
2025-06-20,0.47452113665140255,0.4734224073432621,0.5313449866974992,0.31103942576726457,0.4034420589914639
2025-06-23,0.4627066452130377,0.4299951229437284,0.5181821077824891,0.30529238539630965,0.3740394804379783
2025-06-24,0.4789724072160667,0.4367306202084322,0.5177089962186462,0.30525692313768876,0.3911137901615233
2025-06-25,0.4622594077133054,0.4086259135122613,0.5225529822854422,0.3093227711013625,0.3832653177747746
2025-06-26,0.43232870556002395,0.3929154689713525,0.5011228345107018,0.30970372423123865,0.37525363207031226
2025-06-27,0.4221445393589451,0.37306265529027205,0.4888470222870362,0.3148839599702621,0.37537842030235163
2025-06-30,0.42200272942267225,0.3734254685034507,0.4797479532902591,0.31301838770403845,0.3712582828820901
2025-07-01,0.42890744169699674,0.3714076688610043,0.4773685138122824,0.3160909795605906,0.37203048266808975
2025-07-02,0.4299180433935289,0.37754837051117185,0.4778845380912735,0.31934017843040335,0.3746595536658363
2025-07-03,0.4269693948079677,0.37334806518294533,0.4708106161679163,0.31905509606440174,0.3694567389872455
2025-07-07,0.4144334262475795,0.36243495301756556,0.45697877286858984,0.31187278565038135,0.3400504795059873
2025-07-08,0.41266189464652797,0.36325301406845356,0.4463946019007008,0.306230081661919,0.34095700532280615
2025-07-09,0.40965452670343155,0.3609917218662958,0.4446205927883137,0.30654856708426304,0.33962525504617996
2025-07-10,0.538835169257824,0.49132218206893896,0.5911169650165018,0.3506153775128301,0.41699121140599765
2025-07-11,0.5627355233553933,0.48772504815348355,0.6069533898340413,0.351931616735006,0.42401635906221613
2025-07-14,0.5632572408696089,0.49060738056937686,0.6070125299467602,0.34816781858156354,0.4239443202658072
2025-07-15,0.5663016222303071,0.5093480399666229,0.6143932583959659,0.3503586488154248,0.42550495944467415
2025-07-16,0.5662786578867007,0.5097982584484553,0.6148596856143093,0.3486051058215418,0.4254887421759053
2025-07-17,0.5671146978309949,0.5104485547830081,0.6197360978440527,0.3545180508064535,0.4327414992105618
2025-07-18,0.5666559030316056,0.5107253149035466,0.6200120516258748,0.35206903878825047,0.43247119210369267
2025-07-21,0.567215128665249,0.5109611273382704,0.6171319802659313,0.35235436969402006,0.43296857237107644
2025-07-22,0.5544594105583203,0.4989193977119915,0.6065845474312703,0.34337008342906983,0.4216610978040508
2025-07-23,0.555348965110433,0.49894021349180306,0.6058655961719238,0.34348527781894883,0.42116534860017224
2025-07-24,0.6252295510048207,0.5042524373479267,0.606431847764271,0.47510288208283935,0.4537596163604753
2025-07-25,0.5935697867468023,0.4805814789298967,0.5815944470605282,0.4692469560178831,0.4371818196209821
2025-07-28,0.5916594955736962,0.4803961183878024,0.5787297625750768,0.4663451181547419,0.4513585382521835
2025-07-29,0.5737604926391489,0.46944968910932744,0.5639787174275871,0.47771577347009275,0.42916605779293204
2025-07-30,0.5562270401684022,0.45244547936121776,0.5412847199925073,0.4769093946833993,0.4270583474079739
2025-07-31,0.5472465467856935,0.43129071137983893,0.5096067150236416,0.4725205276537598,0.40547519554078454
2025-08-01,0.5615444439868665,0.44898515591392824,0.5288452402149574,0.48426590823446414,0.417658806115842
2025-08-04,0.564453470127836,0.4530341722830877,0.5331069171792713,0.4836108006247944,0.42170197915908886
2025-08-05,0.5671249358003818,0.4498392103691444,0.5252415841550852,0.48144486259412256,0.4207940398165113
2025-08-06,0.5544829570869684,0.4483521485747889,0.5219230032051195,0.481682452878295,0.4096084402150554
2025-08-07,0.5477575822848075,0.44177549041748193,0.5142141471801245,0.4798480194598562,0.4078581362807797
2025-08-08,0.5487019847628979,0.44093082575023873,0.5147583303085616,0.47948187194835845,0.41238648861018423
2025-08-11,0.5478191959451094,0.4403996105822796,0.5127110758676762,0.4773663792303421,0.418011941858848
2025-08-12,0.647371905387312,0.5091728774843207,0.5859086392319507,0.5073034011808241,0.5051388251586463
2025-08-13,0.6444461563871487,0.5091219188358189,0.5860866549248013,0.49952972910905574,0.5085644503479171
2025-08-14,0.649063400865138,0.5085264153029245,0.5874435491411513,0.4964390239097493,0.5113054050205991
2025-08-15,0.652558914204735,0.5099902571540799,0.5876483001052042,0.5033039971802896,0.511456586595542
2025-08-18,0.65151061984958,0.5056540844487601,0.5839908564538138,0.5031445416820405,0.5099269303787667
2025-08-19,0.651282407962013,0.5079175894399607,0.5843745117302845,0.503751473468929,0.5088357097811057
2025-08-20,0.6589641126375516,0.5155661167168302,0.5883449723070082,0.5016262349867422,0.5132828556027985
2025-08-21,0.5491827790595736,0.39075648780011085,0.4347220653442847,0.43340327261310163,0.4490160405192042
2025-08-22,0.5685595210513047,0.43422563118125385,0.4429962644146894,0.46747886640186814,0.4987014644665305
2025-08-25,0.582271857628447,0.4342518013955867,0.4435487044759442,0.4640631231939694,0.49876866963938654
2025-08-26,0.5799456784773614,0.41543130304871584,0.4330226331881582,0.4717059026151961,0.491117863031137
2025-08-27,0.5799034334559904,0.41504865408203456,0.43006279694026295,0.4707011182443596,0.4940456318586947
2025-08-28,0.5791487528306518,0.4145789375003247,0.42345289016300336,0.4663438196902549,0.4918063821711533
2025-08-29,0.5794128842582826,0.41483266243523503,0.42335229479715525,0.4661920882987651,0.49290391388020427
2025-09-02,0.5769110678818858,0.4162216611459027,0.4238244289105144,0.467045459708827,0.49130015484824624
2025-09-03,0.575936432035194,0.41517201636132617,0.41967351642266576,0.46697629894778986,0.49174760463646067
2025-09-04,0.5900609388884065,0.4175005262770818,0.41920330178984977,0.4754759744261048,0.49092027962568174
2025-09-05,0.5141314922748398,0.41072764101720144,0.4172863250224294,0.354614326761887,0.4541910439977316
2025-09-08,0.5159228444631362,0.41098904882293513,0.4166382028699745,0.35623084542494293,0.45080501853837135
2025-09-09,0.5188126742430056,0.41477783975190063,0.42226998094253027,0.357198651244531,0.44610391692918355
2025-09-10,0.5161373003464178,0.4094316504033119,0.41751127308298996,0.3338711958877742,0.44542085486911215
2025-09-11,0.5163129685583566,0.4089811181242132,0.417490592270102,0.33603084351132273,0.44290815080485607
2025-09-12,0.5164680397943566,0.4102936149479995,0.4200087220110806,0.33572465029491805,0.4431054011907648
2025-09-15,0.5094113567560109,0.39910104990473727,0.40141909088418337,0.3173698374492729,0.48072441411443384
2025-09-16,0.5084079667993288,0.3955455792520269,0.397288054003898,0.31722409544268193,0.48558673108274825
2025-09-17,0.5009193583936795,0.39727339958309604,0.39769143647914806,0.3201019499175071,0.4863004532115119
2025-09-18,0.5008639465442505,0.3934810854272939,0.39767606190226923,0.31879265287772035,0.4891282787989757
2025-09-19,0.5022115244427937,0.39170659389674206,0.3948266024668775,0.3180935356123723,0.4869351314883321
2025-09-22,0.5022654941555822,0.39523598261932485,0.40138806871150906,0.31948058532741935,0.5014546708067571
2025-09-23,0.5035928510794406,0.39520577680383395,0.4014975915091998,0.3229682414532914,0.4981207835195718
2025-09-24,0.36029643264391364,0.2963877384936511,0.28908957634829496,0.2845842264209979,0.4094365421812111
2025-09-25,0.3794722772634887,0.2956056861776482,0.2942565075932939,0.30347770977631555,0.40813977629703985
2025-09-26,0.37585269250251013,0.2962065984500612,0.29590831896947123,0.30598604158615916,0.40688736223989735
2025-09-29,0.3654601083605526,0.28974154179901174,0.29177642706808915,0.29801814076783345,0.40553583983070574
2025-09-30,0.3658524714810623,0.2888779092074403,0.2944540667597915,0.30791202056068123,0.4061263116952079
