date,AAL,DAL,UAL,LUV,ALK
2025-03-27,0.4561835893218316,0.4638756037267389,0.5104625510864288,0.18994702899950033,0.4841835990166144
2025-03-28,0.46110386367278505,0.47580261871913554,0.518761822006125,0.19215445638024364,0.4963989937304661
2025-03-31,0.46289044487099906,0.47606710530225954,0.5210424085990213,0.19215639303632914,0.5004974638776334
2025-04-01,0.4679577320280279,0.48023606559532916,0.5215072407430399,0.2563318879723344,0.5003756232953305
2025-04-02,0.46773552752998965,0.48023606559532916,0.5215072407430399,0.2563318879723344,0.5003756232953305
2025-04-03,0.5527186054220977,0.5694733282964595,0.6816574721173784,0.3744118034995903,0.5788121558346633
2025-04-04,0.5408103510434771,0.5542411242982695,0.6670817354799029,0.4739303377170119,0.5515178786066606
2025-04-07,0.5408103510434771,0.5542411242982695,0.6670817354799029,0.4739303377170119,0.5528129546561453
2025-04-08,0.5725443393082087,0.5649716817972926,0.6785632029827815,0.49280355008892923,0.5830467053387293
2025-04-09,0.5725443393082087,0.564955907698574,0.6785632029827815,0.49280355008892923,0.5830467053387293
2025-04-10,0.6989206524287257,0.6444535330995215,0.7386071201771129,0.5668648613646536,0.6695590802436782
2025-04-11,0.6979978284062551,0.6444535330995215,0.7386071201771129,0.5668648613646536,0.6695590802436782
2025-04-14,0.6917586977941867,0.6407260326940284,0.7356420331227556,0.5695903660393484,0.6644233601372196
2025-04-15,0.68317149775019,0.6130002013634986,0.715101134145265,0.5589005207580909,0.6364591724349631
2025-04-16,0.6947888616916903,0.6132368887000713,0.7151012650386531,0.5689903218045008,0.640818889676374
2025-04-17,0.6729610946164982,0.6062347796600382,0.697890770884278,0.5677092645123334,0.6152442864901013
2025-04-21,0.6817899566313216,0.6076660969184439,0.6899216793388733,0.572686243719328,0.6184665057316471
2025-04-22,0.6715205745467623,0.5860948054179429,0.6649497365770043,0.5636663111417283,0.5669593842046372
2025-04-23,0.6267320562291662,0.5471093242071706,0.6623935013106526,0.5636663111417283,0.5588384578536238
2025-04-24,0.6122308866065365,0.5403584551183779,0.648033366524508,0.5631605064566166,0.6289971785859688
2025-04-25,0.6083366297715735,0.5339595732146531,0.6408863477208406,0.5631605064566166,0.6277106947481916
2025-04-28,0.6083366297715735,0.5339595732146531,0.6408863477208406,0.5631605064566166,0.6277106947481916
2025-04-29,0.6083366297715735,0.5339595732146531,0.6408863477208406,0.5631605064566166,0.6277106947481916
2025-04-30,0.6049598749657139,0.5314872757639254,0.6328695606305383,0.5631605064566166,0.6100929820106035
2025-05-01,0.6049598749657139,0.5315643296347604,0.6328695606305383,0.5631605064566166,0.6100929820106035
2025-05-02,0.6024048230918574,0.529341857250042,0.6326873266222982,0.5631605064566166,0.6062902031207683
2025-05-05,0.6024048230918574,0.5292252214599964,0.6326873266222982,0.5631605064566166,0.6062892113910534
2025-05-06,0.6056417668131958,0.5310994545320794,0.6348107885538005,0.5636350883870473,0.6062892113910534
2025-05-07,0.6005461830480009,0.5309534602478335,0.6330168754786114,0.5634576461675068,0.6060620519085139
2025-05-08,0.6002874511914921,0.5297499359766281,0.63188514817022,0.5629712601742812,0.6060610952352793
2025-05-09,0.5954565365533067,0.5170848366371325,0.6158624402806261,0.5616348753818245,0.6033103849402103
2025-05-12,0.5843493329621244,0.4963176293337027,0.6019696516212018,0.5608834744972503,0.5912973122398842
2025-05-13,0.5829351182373376,0.49606393984701314,0.5999967482290184,0.5608828110097174,0.587832255912167
2025-05-14,0.5889355151545149,0.5072492536351747,0.6121829568339134,0.5339375477735613,0.5889654064402551
2025-05-15,0.5892610048770285,0.5075404566939978,0.6187479231460689,0.5339375477735613,0.592340794677951
2025-05-16,0.5097686442381612,0.40077388862027946,0.4221324620791069,0.45892389686536217,0.5138274503501382
2025-05-19,0.509540843311294,0.38557807766470137,0.4037581350715259,0.3471283778247493,0.5051662029202217
2025-05-20,0.5121186035782822,0.3916168213145041,0.4124891103794283,0.34722064841035316,0.5079813452632993
2025-05-21,0.4859804858249608,0.3888274638926228,0.40795662295591656,0.3266006933016072,0.49315343497920566
2025-05-22,0.4859804858249608,0.3888274638926228,0.40795662295591656,0.3304347393272068,0.49315343497920566
2025-05-23,0.2508842062121027,0.22149239306112078,0.24447307845070312,0.1768257268740568,0.36457888192534815
2025-05-27,0.2508842062121027,0.22149239306112078,0.24447307845070312,0.1768257268740568,0.36457888192534815
2025-05-28,0.25485159684919184,0.22264529432045446,0.2457693478613289,0.16250152364594098,0.3645778798412079
2025-05-29,0.2549651071124331,0.22272514767636278,0.2457693478613289,0.16250152364594098,0.3645778798412079
2025-05-30,0.22135703931038092,0.22216989905994275,0.2457689670079305,0.12582344098485754,0.36208147061906837
2025-06-02,0.22148816592235104,0.22216989905994275,0.24394924623583555,0.12722183276429688,0.36208549501206505
2025-06-03,0.18649486703173998,0.19943208739798313,0.24006023493472775,0.10702176833285601,0.3491700805800044
2025-06-04,0.18692233289073246,0.19943208739798313,0.24006023493472775,0.11097025551641893,0.3491700805800044
2025-06-05,0.19075941755024894,0.19960407350493684,0.2442594135829643,0.11097025551641893,0.34990606111636446
2025-06-06,0.19075941755024894,0.19960407350493684,0.2442594135829643,0.11097025551641893,0.1970646424815478
2025-06-09,0.19082286862360184,0.1972834682830375,0.24305067147176365,0.11097025551641893,0.20159714481646737
2025-06-10,0.19082286862360184,0.1972834682830375,0.2432314186160499,0.11097025551641893,0.20177223454703735
2025-06-11,0.26994260776416856,0.24235369760763056,0.2906973177486955,0.13304031548696024,0.2436300708566049
2025-06-12,0.27317940806458996,0.24097073008544453,0.29400673932825133,0.15460186654642832,0.2436300708566049
2025-06-13,0.307387239191447,0.2643631750528639,0.32081684720378756,0.1721028794742216,0.27487474946110113
2025-06-16,0.307387239191447,0.2643631750528639,0.32081684720378756,0.1721028794742216,0.27487474946110113
2025-06-17,0.32040587741616944,0.29259738864779755,0.3673847087541921,0.18519951620366046,0.3016122467646971
2025-06-18,0.31424440720329117,0.2891814936482283,0.36370323098726404,0.18398386291765065,0.3016122467646971
2025-06-20,0.31424440720329117,0.2900124795835003,0.36370511442550413,0.18398386291765065,0.3016122467646971
2025-06-23,0.31424440720329117,0.2900124795835003,0.36370511442550413,0.18398386291765065,0.3016122467646971
2025-06-24,0.31424440720329117,0.2897665214038608,0.3552196462686661,0.18399284824567663,0.29886133541977394
2025-06-25,0.3240274634775259,0.29884499849645924,0.36501454512553844,0.189976389234313,0.3034604537527941
2025-06-26,0.3240274634775259,0.29884499849645924,0.36501454512553844,0.189976389234313,0.3034604537527941
2025-06-27,0.3053608245007866,0.2682037867249447,0.3423314745471761,0.189976389234313,0.30106878948454713
2025-06-30,0.3051219463808291,0.26872284219535325,0.33031775414891557,0.189976389234313,0.29437229649768176
2025-07-01,0.3051219463808291,0.26893212465899363,0.33031775414891557,0.189976389234313,0.29437229649768176
2025-07-02,0.3051219463808291,0.26893212465899363,0.33031775414891557,0.18984379564574597,0.29435445018808437
2025-07-03,0.30077534645419435,0.2600600063691662,0.3193480611508512,0.18967498188722626,0.28698814499903424
2025-07-07,0.28403629208912545,0.2453570744073802,0.30156658752455767,0.17930133243109878,0.24949728090848794
2025-07-08,0.284047300383557,0.24535707440738022,0.30156658752455767,0.17213327314153637,0.2512035697410163
2025-07-09,0.28010510871924843,0.2428966600165873,0.2994047533087636,0.17043154908830058,0.2519290870265126
2025-07-10,0.28010510871924843,0.2428966600165873,0.2994047533087636,0.17043154908830058,0.2519290870265126
2025-07-11,0.3189527686357814,0.23841113141972678,0.32379267842100296,0.1712843758955057,0.2625051282880606
2025-07-14,0.3188620378661575,0.238336533625079,0.32379267842100296,0.1712843758955057,0.2625051282880606
2025-07-15,0.3226298183181898,0.2666263284503323,0.33436659064387925,0.17450941347000004,0.26484692389201986
2025-07-16,0.3225398128551556,0.2667405051077892,0.33436659064387925,0.17292758370127193,0.26484142191621096
2025-07-17,0.3225398128551556,0.2667405051077892,0.3343237542754759,0.1822482898438377,0.2647036590686789
2025-07-18,0.3222922707303285,0.26675290440687177,0.3343237542754759,0.1798713441288402,0.2647036590686789
2025-07-21,0.3230491546006453,0.26693478907619594,0.3312682114931523,0.1798713441288402,0.2653688108562695
2025-07-22,0.3230491546006453,0.26761979321735146,0.3349124985931068,0.1798713441288402,0.2653688108562695
2025-07-23,0.3230116785544471,0.26761979321735146,0.3340768942543917,0.1798713441288402,0.2619421124857534
2025-07-24,0.4267286312310377,0.2755788127756066,0.33469807270459323,0.370212161038925,0.3089657787307815
2025-07-25,0.38163029284313327,0.23691587993316574,0.2944136415451214,0.3628921262600459,0.27715749247535876
2025-07-28,0.37932005340020675,0.23629843000589765,0.29107210108251985,0.35932550067207797,0.27715749247535876
2025-07-29,0.35443955269607347,0.21744137447796394,0.2671230624606572,0.3733807148517777,0.2463898586402779
2025-07-30,0.35443955269607347,0.2226465567229116,0.26744451474176484,0.37514546233642826,0.2502682549640915
2025-07-31,0.34275318891295814,0.18429944526833472,0.20813657666232616,0.36885587731912456,0.21823088521875827
2025-08-01,0.3618606855068966,0.21576917839643922,0.24163398606233522,0.38364124485529694,0.23493859885212537
2025-08-04,0.3618606855068966,0.21465096389330404,0.24163115112021244,0.38367206121651537,0.23493859885212537
2025-08-05,0.3618606855068966,0.21465096389330404,0.24163115112021244,0.38367206121651537,0.23493859885212537
2025-08-06,0.3618606855068966,0.21465096389330404,0.24163115112021244,0.38420666691079053,0.23493859885212537
2025-08-07,0.3531359524828023,0.2035188366348644,0.22841508322746468,0.3815641646150681,0.2324787440133165
2025-08-08,0.3541803174786279,0.2035188366348644,0.22841508322746468,0.3815641646150681,0.2383981381004819
2025-08-11,0.35432080755500633,0.20365936025332038,0.22841508322746468,0.3854785458105649,0.24663284050190437
2025-08-12,0.35398527481328224,0.20224472909604477,0.22841508322746468,0.3854785458105649,0.24663284050190437
2025-08-13,0.35398527481328224,0.2019663553443513,0.22841508322746468,0.3854785458105649,0.24663284050190437
2025-08-14,0.35974413078409295,0.20320882191032083,0.22919390742570078,0.3863057772045005,0.2505558599182333
2025-08-15,0.35974413078409295,0.20320882191032083,0.22919390742570078,0.3863057772045005,0.2505558599182333
2025-08-18,0.358888791901055,0.19721079824142154,0.22493312581776537,0.38601879852122634,0.24906949659126837
2025-08-19,0.35888007930331134,0.19918735880360527,0.22499084779569378,0.38601879852122634,0.2477522120555517
2025-08-20,0.3696578347990207,0.21095194994101588,0.23175819679996065,0.38784724452000285,0.25428714516064616
2025-08-21,0.3733082970497142,0.21915229141565773,0.24419184433249808,0.3879819993147942,0.25961744610518983
2025-08-22,0.3366793767622831,0.2190518111461145,0.20927417012694696,0.38760625290496786,0.24434565724841528
2025-08-25,0.3566408456396891,0.22715641167786277,0.21004791043978258,0.3882363687285771,0.24434565724841528
2025-08-26,0.35323602916849134,0.19305836467808216,0.1927713836137367,0.38575548307480895,0.23391305524276765
2025-08-27,0.353263530540705,0.19290058094759938,0.1927713836137367,0.3861856531152923,0.23391305524276765
2025-08-28,0.353263530540705,0.19290058094759938,0.1927713836137367,0.3797001210340254,0.23391305524276765
2025-08-29,0.353263530540705,0.1930880219139942,0.19278401212661744,0.37976519649565693,0.23463166363967666
2025-09-02,0.35051030889776535,0.1950566889971289,0.19298625399350436,0.3840578669822908,0.23294177365832786
2025-09-03,0.35051030889776535,0.19411578972349966,0.18659030109424093,0.3840578669822908,0.23297905089838505
2025-09-04,0.3721573251937373,0.19708094815085472,0.18627962036725096,0.3990823127569044,0.23297905089838505
2025-09-05,0.24645546142377042,0.18578905187046152,0.18492369850172544,0.23358798901699632,0.16541593087831727
2025-09-08,0.24813313388086475,0.18578905187046152,0.18492369850172544,0.233547360415586,0.16541593087831727
2025-09-09,0.25175036488626923,0.19257791030152405,0.19351304208582193,0.23505081166122205,0.1772601825207339
2025-09-10,0.24854501964290612,0.18368326112434835,0.1852890938727736,0.19807290902325697,0.1769999125311296
2025-09-11,0.24854501964290612,0.18292163645866627,0.1848248098635451,0.19470982923454955,0.1714722485827726
2025-09-12,0.24865519318341162,0.1846274539462555,0.18906616590020062,0.19478699034055463,0.17173511571554873
2025-09-15,0.2358891685917483,0.16255582101056937,0.154036345550749,0.16484351519303925,0.24398014982032443
2025-09-16,0.23751660966251134,0.16491283628755696,0.15434162605787682,0.16477177761130735,0.25524565878601563
2025-09-17,0.23751660966251134,0.16491283628755699,0.15434162605787682,0.16477177761130735,0.25524565878601563
2025-09-18,0.23751660966251134,0.16491283628755699,0.15438293462867073,0.16351122274989197,0.2608976159663949
2025-09-19,0.23938477800355296,0.16281175267058523,0.1516299191863607,0.16285518378153804,0.2578847816848837
2025-09-22,0.23947181176923188,0.16819030052344427,0.1623688539790607,0.1640312420406735,0.28169690448040346
2025-09-23,0.2415163940006962,0.16816132142022586,0.1623748128353098,0.15460837882719367,0.27659648198744585
2025-09-24,0.24872321155757232,0.1758139033261589,0.17939238656998993,0.15651267090763474,0.2844503848489835
2025-09-25,0.28228852572209057,0.18243803272697665,0.19047737951028423,0.18522932130673372,0.29781327241696653
2025-09-26,0.2756645398282426,0.18105308385716523,0.19297423317184406,0.18349783990665336,0.2954302382706108
2025-09-29,0.2756645398282426,0.18105308385716523,0.19297423317184406,0.18349783990665336,0.2964915205927284
2025-09-30,0.27796088373141964,0.18674172986791368,0.2029599100463297,0.1975368822412445,0.29890703176095146
2025-10-01,0.27796088373141964,0.1875027899168305,0.22647265345199064,0.1975368822412445,0.3077325274138995
2025-10-02,0.2622667145540402,0.17416134746215767,0.21644315380663784,0.1939222719947442,0.3017506973871501
2025-10-03,0.25704408132675,0.16372285515778764,0.20231125469243225,0.19365252610037773,0.2971770806192864
2025-10-06,0.25704408132675,0.16372285515778764,0.20231125469243225,0.19365252610037773,0.30027356437798075
2025-10-07,0.2323071338207144,0.17252270081348986,0.2018976280651681,0.1931272318320384,0.30027356437798075
2025-10-08,0.2323071338207144,0.17252270081348986,0.2018976280651681,0.1931272318320384,0.30027356437798075
2025-10-09,0.2368993936497856,0.17252270081348986,0.2018976280651681,0.20419545385744892,0.30027356437798075
2025-10-10,0.23820878528313805,0.20025980779965805,0.2420761212718697,0.2064764332509462,0.3211176041671204
2025-10-13,0.23820878528313805,0.20006255421461325,0.24206606432697586,0.20635671768057612,0.32059291248671595
2025-10-14,0.23820878528313805,0.19772506062083411,0.24190485857035204,0.19825300555174188,0.3204728976361409
2025-10-15,0.23820878528313805,0.19772506062083411,0.24190485857035204,0.19825300555174188,0.32224601245551854
2025-10-16,0.24719203226792355,0.20169385523778413,0.29180882269777575,0.16757600765564257,0.3283279804518672
2025-10-17,0.24730018026604964,0.20496431253598027,0.29180882269777575,0.16757600765564257,0.3295634263324516
2025-10-20,0.24561681843001934,0.20496431253598027,0.29180882269777575,0.16757600765564257,0.3295634263324516
2025-10-21,0.24190789033194957,0.1985993194151737,0.2881698809980597,0.15411382841854326,0.3233470424436284
2025-10-22,0.24948431898502846,0.22601537226027202,0.308870530690308,0.1722282794271697,0.332775206531927
2025-10-23,0.24948431898502846,0.2293502432701403,0.30938083697734176,0.2499498699711008,0.33884066735223145
