date,AAL,DAL,UAL,LUV,ALK
2019-09-09,0.006329074174358684,-0.06074688179510035,0.03950528885727511,0.0028257219323262195,0.06592560668977865
2019-09-10,-0.02953302447159023,-0.0680422552504587,0.024554609248820025,-0.008617651887470323,0.06462546614287024
2019-09-11,-0.049395113408491564,-0.07775183160582022,0.017198510066735118,-0.026868864665191672,0.04678718157098394
2019-09-12,-0.017702131721395564,-0.08833090837207502,0.004810923231028941,0.023826946508216817,0.0468941531468674
2019-09-13,0.03038393327101896,-0.08339223752628977,0.003174613249824043,0.01702817443157789,0.08653396132719693
2019-09-16,0.12927620251548455,-0.05908489640168235,0.0386435356311885,0.03278980323565639,0.08382304274743713
2019-09-17,0.07960891325944108,-0.06027584847105727,0.011669208526233765,0.02655639054137149,0.07455328238667813
2019-09-18,0.059090968003229216,-0.06034452808299018,0.015959157247455336,0.014405209279944708,0.08393657852824354
2019-09-19,0.06219074394375612,-0.05453745526711584,0.015880096153239043,0.019063186923710118,0.07510072042048277
2019-09-20,0.09181846564495277,-0.03741821361929132,0.028735046505995676,0.03248285470835355,0.07923072141339693
2019-09-23,0.12545460665986807,-0.0123653088141924,0.047386921534517734,0.04588837319822803,0.09266708025061487
2019-09-24,0.1585581309889461,-0.0010820551707826365,0.054586631123884954,0.057555212289274404,0.10409896425598975
2019-09-25,0.13193714477774554,-0.00518323335969717,0.046764587356440845,0.055454173153443476,0.097156090238113
2019-09-26,0.13976194840508405,-0.01176675835011265,0.060486221459637335,0.06705726160812797,0.09849776856060655
2019-09-27,0.1425289836079655,-0.0046711016692893015,0.06013164384455694,0.07066620645430222,0.1089124018432408
2019-09-30,0.1378997721696622,0.000608084919473173,0.057911943276864886,0.07868898427175042,0.1078417303449486
2019-10-01,0.10506298824426308,0.011139951316682994,0.05555561345928095,0.08394228544973847,0.09068513762814145
2019-10-02,0.13334243291669057,0.047281318645816306,0.10431348396304774,0.10664867823700686,0.12436219287441164
2019-10-03,0.14219460060583722,0.0783666548871178,0.11108442864060342,0.10275548896031061,0.1301766099375341
2019-10-04,0.12092710305613008,0.06434394789527942,0.09752047848404866,0.09471493653947216,0.10817193253699453
2019-10-07,0.1108286593465162,0.07766220910367005,0.09334117043456258,0.08936636144281596,0.10084663158776719
2019-10-08,0.11900013684111754,0.08071368217371755,0.10154679686154333,0.08523498035091936,0.11459640203007715
2019-10-09,0.04623224861495956,0.040125494959071695,0.060606036540088004,0.062441598245767116,0.07287551726205455
2019-10-10,0.030924741206211914,0.04935783372492386,0.041561770494804806,0.05440667477203087,0.05332706596014125
2019-10-11,0.05164343142329075,0.06755153015879078,0.05312676044008002,0.0573070643703919,0.04575738240247351
2019-10-14,0.05300390385777587,0.07130834681735276,0.06381505512779162,0.06533411174444592,0.04415958397591724
2019-10-15,0.03092190484912405,0.07917351070509993,0.055530325845824846,0.06333077878186733,0.03649266297535414
2019-10-16,0.035431115408027125,0.08132342126053049,0.03734678057401286,0.07602007373677311,0.040187007223286164
2019-10-17,0.03233654075590464,0.08180181834065237,0.037335166571278,0.0701818247622441,0.03545681904943465
2019-10-18,-0.0017356205248322265,0.06207682937246428,0.017094027951243707,0.06058321239962461,0.02409344025531701
2019-10-21,-0.043380185434114926,0.02662512148601337,-0.021039833205532377,0.05072335280386264,-0.03037504939445579
2019-10-22,-0.02799893517326979,0.03342117195049332,-0.017166435528298774,0.05404380290291466,-0.027974385501567056
2019-10-23,-0.03399446236433579,0.03846882552758113,-0.022691889665208742,0.04301271360214454,-0.01862861331102794
2019-10-24,-0.05406709022673106,0.043688280732436136,-0.013695532356924889,-0.006217925674954716,-0.001433309824256046
2019-10-25,-0.1063153785196087,0.021977848984607862,-0.04397641647902606,-0.022382772079300284,-0.045273109968005265
2019-10-28,-0.13623981272164098,0.006525248652170967,-0.0616118901698246,-0.04426167800718972,-0.03572987089123103
2019-10-29,-0.12849074355835632,-0.005417075042466246,-0.044051435680591,-0.053036183193401976,-0.03850983004279851
2019-10-30,-0.0818801259925438,0.024764995137334322,-0.03490778894033231,-0.04159546651884927,-0.03341415028095662
2019-10-31,-0.08286506659878745,0.029956296019566064,-0.03588721530447869,-0.03213447710357009,-0.02424152969160076
2019-11-01,-0.0834259330776761,0.042841863425750804,-0.03295149178593504,-0.030804297203790965,-0.011477585204713758
2019-11-04,-0.08330637043093603,0.03182133765332096,-0.03279574412072528,-0.046044468953918116,-0.003112679636037785
2019-11-05,-0.10198843736006957,0.018605492429379478,-0.0459622667789118,-0.07093125627246777,-0.028089113240550634
2019-11-06,-0.07784238524994014,0.02709253915938037,-0.044139653726502415,-0.06228722208032633,-0.02555912096460522
2019-11-07,-0.05988989457924376,0.022719445947025907,-0.048187677243111016,-0.05893098746330583,-0.017530720642780384
2019-11-08,-0.047464291917939105,0.032302778404947,-0.042808218059586345,-0.047269440816925856,-0.021549759893699227
2019-11-11,-0.046093478157472445,0.038105082662367895,-0.0468298653970205,-0.05391585510174712,-0.03441397524885714
2019-11-12,0.005081323945782978,0.040894874774224155,-0.037316641921053884,-0.047904350275973284,-0.020112843705350714
2019-11-13,-0.007676158786499188,0.04566375316383087,-0.04382163495567071,-0.05370977782319808,-0.0267824134340372
2019-11-14,-0.016336522420572597,0.0373121016141158,-0.04928661612673635,-0.0585448494058084,-0.033968846257549146
2019-11-15,-0.006236981551406062,0.028672028249666415,-0.047778680102405935,-0.06288751566820105,-0.03255748114073398
2019-11-18,0.01713285140502041,0.034337674621977676,-0.03266140874139334,-0.04779269259446184,-0.02697686297224622
2019-11-19,-0.05599183783114281,0.01734721313057408,-0.05777681784491562,-0.052529308480533166,-0.04495509133663844
2019-11-20,-0.03223524829114788,0.03574634479964467,-0.04362050308745047,-0.04440924775505062,-0.026884919722932166
2019-11-21,-0.02542076811811056,0.04158380595207145,-0.046169116426051815,-0.03751996490592757,-0.026764723271947566
2019-11-22,-0.029288742029435877,0.048832409988703196,-0.04881233152238429,-0.043202858618065276,-0.03286802298093583
2019-11-25,-0.03587437934796511,0.046317768118165015,-0.04939472395848499,-0.05356525574998128,-0.03517957918929904
2019-11-26,-0.05955251606825118,0.030978100531731334,-0.058753821174267085,-0.060329712222707554,-0.05112330344302929
2019-11-27,-0.053886080739022124,0.04240422903645702,-0.06620100440709231,-0.062064712634517516,-0.04770848989891985
2019-11-29,-0.04210155258017989,0.07223859695997636,-0.05334056481523963,-0.051571901922089824,-0.04100854410451449
2019-12-02,-0.01780628072290591,0.08581509672715404,-0.03645090514030369,-0.026636880589662737,-0.022316844077011844
2019-12-03,0.034444838844094106,0.1125494822650841,0.007539081222444066,-0.008045125207003956,-0.0010508585351817201
2019-12-04,0.03725348725516886,0.10649305736218162,0.017352827617906907,-0.010593591484983067,-0.004482980496397837
2019-12-05,-0.0014684073156960853,0.0798139628022454,-0.023560205786981703,-0.032697640064780265,-0.034180457940098496
2019-12-06,-0.014785456683845566,0.06234419639202282,-0.059155626381201976,-0.04086310020421757,-0.03995904469976552
2019-12-09,0.047653658584484004,0.08010768722354178,-0.03116086448937916,0.0019894955834625083,-0.011913445969522374
2019-12-10,0.023703641098449912,0.05906720594831261,-0.05328864289116564,0.029867120724728746,-0.007733367474623942
2019-12-11,-0.0279225454555303,0.031771774379582673,-0.10790622560195895,0.04166674675342996,-0.02097692269489071
2019-12-12,-0.02958151288906652,0.013935374258771782,-0.12908328259718482,0.05707459789909941,-0.031762480088657785
2019-12-13,-0.02474525732098487,-0.0014102663744517407,-0.14124232116875557,0.05060025566480486,-0.007714091243310128
2019-12-16,-0.0071633562976435305,-0.02259498860625797,-0.12275750412480568,0.027230931831806693,-0.04333330219789511
2019-12-17,-0.05091937774779964,-0.050264097530375196,-0.16293640845059598,0.014765575455299773,-0.0780759558437567
2019-12-18,-0.030000039655370236,-0.04335940434780783,-0.15679866332727488,0.0302239701350433,-0.06345056585184328
2019-12-19,-0.0005231568310455348,-0.02045970205493275,-0.11578123391302597,0.029585758387630445,-0.049566500185441176
2019-12-20,0.00576923102277993,-0.0013564944652434408,-0.08322133072092652,0.042467541636480144,-0.04340918468729704
2019-12-23,-0.030560314687713475,-0.021197760676689437,-0.09995530184900214,0.0447059283232929,-0.07605723324657432
2019-12-24,-0.023821910938411572,-0.024751576672780717,-0.10846885029091402,0.04222822079807065,-0.0742509632194217
2019-12-26,-0.02607367712861841,-0.031061147238642395,-0.10967959535319793,0.04590159025136065,-0.06717827367238638
2019-12-27,0.05310385786717964,-0.007108975690529484,-0.08871793282351559,0.06645795065610494,-0.0547664427973833
2019-12-30,0.08065734857996354,0.013808325643423824,-0.06548433601845349,0.08136091233553944,-0.031619345309320646
2019-12-31,0.05304035046017952,0.011114833982106331,-0.08059937301946662,0.08447581932193038,-0.01845017447235875
2020-01-02,0.007490893780038421,-0.0023713538993110905,-0.11355020118766568,0.05707516548307212,-0.02471886792622724
2020-01-03,0.03926951584373195,0.011367543821111381,-0.08714452251578364,0.0597975010679066,-0.015818959132186672
2020-01-06,0.040801398098636366,0.021753944374134804,-0.09441276017584666,0.05505266818437926,-0.015922155432688045
2020-01-07,0.05126231364692413,0.02036841635562836,-0.07905950497124048,0.04881184156623197,-0.006789690484996114
2020-01-08,0.0029744672763214464,-0.009856971338820908,-0.10641466885195361,0.039727706063784396,-0.01051039236029061
2020-01-09,-0.08608047618969339,-0.07386791098532997,-0.14189876248527256,-0.003499200129306601,-0.045241360510684614
2020-01-10,-0.15060609734135622,-0.13501573057497673,-0.19173059594389885,-0.0793474461789877,-0.1023900881651556
2020-01-13,-0.1824590464707887,-0.1606540494270241,-0.23431926289985838,-0.094276454943658,-0.12410287119656116
2020-01-14,-0.24896015480957345,-0.21036604516606394,-0.2607853890795876,-0.1442466764898357,-0.1952200643909927
2020-01-15,-0.3067295507073379,-0.24620609217047984,-0.30241250975277534,-0.1606395379672857,-0.2379311997673429
2020-01-16,-0.3294474844834139,-0.23261307133725517,-0.3158365233955458,-0.1509945229129388,-0.24385754726227604
2020-01-17,-0.36915613366160305,-0.2503766024931656,-0.3501671917652208,-0.1749863132096131,-0.2849198804621932
2020-01-21,-0.3162324410365672,-0.19066696361050828,-0.30679565699900224,-0.12008541610301982,-0.23108483456317475
2020-01-22,-0.4107145985406575,-0.24008985917618675,-0.38096949340598374,-0.15063292416709884,-0.33364133939706375
2020-01-23,-0.4434368709867037,-0.23333130196294427,-0.38619226955708796,-0.17137186083181877,-0.32321546391787903
2020-01-24,-0.4643809888984347,-0.2548759299846477,-0.4288156543621645,-0.22567841341288242,-0.3489968732067513
2020-01-27,-0.3465023721368178,-0.19436527526448744,-0.32294211989068633,-0.1869272825571504,-0.27999248469049254
2020-01-28,-0.39330523178440324,-0.2525248112726074,-0.35963662299345944,-0.25948722354721765,-0.29876158054941826
2020-01-29,-0.496279676015402,-0.40083044003656343,-0.5069804243793699,-0.36352940498208,-0.47258271023309795
2020-01-30,-0.4818584612596638,-0.32355354518510915,-0.4644373068855506,-0.25776699379282997,-0.42182672803710863
2020-01-31,-0.4046634829946393,-0.35311332513337423,-0.5258021420646242,-0.31494348314885035,-0.493505499988121
2020-02-03,-0.4242424156986778,-0.4297049864526009,-0.5905753760921614,-0.30465043454855556,-0.49397562621787916
2020-02-04,-0.5902216147212158,-0.5917085161342439,-0.7289897410802619,-0.3662844266373463,-0.6157440574204855
2020-02-05,-0.6463917585236362,-0.6322186572613325,-0.7400122042351203,-0.45603563854965135,-0.6333917487374175
2020-02-06,-0.6332155337711922,-0.630499517255021,-0.6956521739130435,-0.44450924378403467,-0.6299029771414122
2020-02-07,-0.6388301514057153,-0.6137163396464649,-0.6697282474672916,-0.40866565453058024,-0.6221657802299532
2020-02-10,-0.5164987970255167,-0.5308296290728909,-0.5847489682508901,-0.34160669830353774,-0.5487513496822269
2020-02-11,-0.48424932089056816,-0.4661624419593575,-0.545511001751928,-0.3172512941355218,-0.5351010883530427
2020-02-12,-0.4860518477088185,-0.4632745456090541,-0.5675182414003633,-0.2922592845960372,-0.5014608961794387
2020-02-13,-0.5333998042321206,-0.49680028432046786,-0.59451782912963,-0.37615271835116193,-0.5482797604652794
2020-02-14,-0.5804794630160537,-0.5098789723115019,-0.6208673954696264,-0.39218420959905076,-0.571471794552213
2020-02-18,-0.5742228453471985,-0.510777361140929,-0.6068045852814485,-0.3793916364773625,-0.5652771378527605
2020-02-19,-0.6226615033825647,-0.592035509409264,-0.6770334901800603,-0.43681816592408407,-0.5956728383947388
2020-02-20,-0.6471413420254731,-0.6115107733474427,-0.7069202977974719,-0.4446569793245625,-0.6227050242177244
2020-02-21,-0.6624730249342986,-0.6115431106012026,-0.7065760958488995,-0.45767655034666277,-0.6226501540745899
2020-02-24,-0.6267190681646659,-0.5884196660860948,-0.6817278379588201,-0.4304536951450919,-0.5767338392837305
2020-02-25,-0.5579584820046366,-0.5627824326887041,-0.6531103918364938,-0.33757316154257544,-0.5063764664384162
2020-02-26,-0.49215597512666853,-0.531558808729793,-0.586502318748839,-0.29586901082726846,-0.4920690268053469
2020-02-27,-0.39271844673678113,-0.4938783473456847,-0.5149368830341257,-0.21487539877617967,-0.4031344192447447
2020-02-28,-0.39317580668835606,-0.49598968208739225,-0.5306056214354893,-0.2554264405844877,-0.41518032571739516
2020-03-02,-0.36638391184853836,-0.47964379543595514,-0.4955925487241033,-0.256361049602034,-0.3793723766807391
2020-03-03,-0.3114846106887815,-0.47271554457487563,-0.4534225405739415,-0.27405455442118154,-0.3649989317719998
2020-03-04,-0.40259043256256755,-0.5303092540226457,-0.5256432065676166,-0.34626047252055026,-0.43127387784446947
2020-03-05,-0.27867836443674954,-0.46078646490210473,-0.436324872306725,-0.310718295821126,-0.3113207331872876
2020-03-06,-0.3074514568136326,-0.4848550873349641,-0.46660265394573697,-0.32079606300530017,-0.3534616205671335
2020-03-09,-0.2542372881355932,-0.46920957994001866,-0.40401881384603044,-0.30972043761515144,-0.344987223545948
2020-03-10,-0.3958823260139016,-0.5058279892281196,-0.5076103789084407,-0.347892866940243,-0.4115006112648878
2020-03-11,-0.3696187050604446,-0.4731660969566305,-0.4787191075433048,-0.29065659323491944,-0.3829321599091017
2020-03-12,-0.23345720700199746,-0.33521207603726133,-0.31067966009279546,-0.18685891530180365,-0.20153937380681974
2020-03-13,-0.29979034493752565,-0.4223150770216,-0.3996157452822894,-0.294815907685538,-0.26613966214548823
2020-03-16,-0.2927135568517486,-0.32030162256798,-0.2151113844242485,-0.2086887197491195,-0.02920377778173877
2020-03-17,-0.18934530319069554,-0.13925644389866565,0.017606749489254003,-0.1903266845116146,0.045189095476962704
2020-03-18,0.030901340956179357,0.10302242774737636,0.38353606570700327,-0.11095309907599726,0.29407089310748846
2020-03-19,0.034013642640159825,0.12133882488165981,0.2509398486974235,-0.05281917876219289,0.24524401283429476
2020-03-20,-0.053949943491581664,0.057142672036599285,0.03102041750538098,-0.13713218232444824,0.22113756833283071
2020-03-23,-0.07219509962128434,-0.022952213384129783,-0.08114282517206106,-0.2167210226081766,0.20557629985646875
2020-03-24,-0.3354885093892388,-0.21904052950290764,-0.3057575803814512,-0.33802446765284044,-0.037357313365836364
2020-03-25,-0.3801169753714698,-0.30289386922374595,-0.37841527463215785,-0.3540608534949129,-0.053284187146694695
2020-03-26,-0.35249039322318776,-0.28328082883183436,-0.28495075606657594,-0.3402860359368557,-0.07663901353741942
2020-03-27,-0.2806267515020201,-0.25516062852488697,-0.2700974664439646,-0.28284781502265643,-0.0505523999483285
2020-03-30,-0.2122449290995695,-0.26648072284855195,-0.24535807877881122,-0.28091154495570236,-0.05224142415185429
2020-03-31,-0.2526661222091041,-0.3196634287028657,-0.3435816296266203,-0.3260318577114669,-0.10361780564592626
2020-04-01,-0.14405987112282082,-0.18810243659261472,-0.20857701602477752,-0.22659197652364382,-0.00796967699359008
2020-04-02,-0.10139169137356119,-0.15388007922856872,-0.14944491838592044,-0.2422222715306417,0.03933492779223546
2020-04-03,0.05111816024348248,-0.027580272079244295,0.054172119011891784,-0.11296671238955847,0.17658965608318677
2020-04-06,0.014736878244500318,-0.025089564483816718,-0.014154877023659584,-0.09804548658336554,0.07461566424542343
2020-04-07,-0.0342466117734731,0.021123495879421084,0.017565372271918678,-0.11046679988583374,0.04236994533734739
2020-04-08,-0.127096168586052,-0.0030133505250971027,-0.060705200378030844,-0.13702616682651114,0.09265617088168465
2020-04-09,-0.22462033318986285,-0.06970071760174834,-0.19365080576094373,-0.20839041719214435,-0.018664983903691534
2020-04-13,-0.036332185211795265,0.10322589308623553,0.021791804615717725,-0.05078824878322841,0.18705518494074913
2020-04-14,0.002510437945608235,0.07253467880186526,-0.006796086960037417,-0.03220242683990804,0.15104678121242499
2020-04-15,-0.1065907586397733,0.05379865658964178,-0.09322037551179918,-0.00822663724995032,0.1456116745969378
2020-04-16,-0.051490488756808395,0.10667223210805155,-0.006026167120256387,0.04628420764151464,0.20983716736727653
2020-04-17,-0.039757999159909296,0.07828570977284355,0.013067371449916099,0.07790939830499322,0.20648179893626928
2020-04-20,0.01446653176688173,0.11717434671742555,0.07628639302060036,0.11010949298741557,0.23845368901329334
2020-04-21,0.07727276195179322,0.23246732227977085,0.20695848417499207,0.20956490177178555,0.38918338512637574
2020-04-22,0.6280427038067855,0.4410326112764966,0.5108191554115529,0.28811871402420786,0.5372320609985735
2020-04-23,0.8136585514719894,0.5195729077529796,0.6489113911209063,0.2667548298502014,0.514893619323795
2020-04-24,0.9699319727765305,0.6497097267975425,0.9049295635387766,0.38390755422994993,0.7936451720076401
2020-04-27,0.8512972444714493,0.5419673780063703,0.7855999755859375,0.305737311884863,0.6552961523402414
2020-04-28,0.5115453030016348,0.29991780157991443,0.4267241739584158,0.25092614512798117,0.31348953902620735
2020-04-29,0.13855898528449595,-0.004392209256809165,0.06760655790603054,0.060058085209891754,0.046764710370232
2020-04-30,0.3938384223225535,0.17445014351045596,0.3407707893747398,0.14783985543694,0.18296435052844462
2020-05-01,0.5695488932403763,0.2628525204648473,0.4650638155698541,0.24324336561378312,0.25440052116035705
2020-05-04,0.7342160097643822,0.3867966659805644,0.5918447632671537,0.32692322410181474,0.32811951604128575
2020-05-05,0.7854888678833185,0.41501603289040756,0.6272802087202363,0.3743379835816407,0.2913358900276872
2020-05-06,0.7827026779587205,0.46619038567938964,0.7171540992843655,0.4380264182300817,0.34567017123988286
2020-05-07,0.6771488536664729,0.361162498802591,0.6193406660478193,0.35756393944340537,0.284601802319552
2020-05-08,0.47140035218232,0.2900528965238931,0.4374508578229168,0.2632350844888871,0.21566670735677085
2020-05-11,0.3861385615079309,0.3466605486087988,0.5052149714060821,0.33192805581480145,0.2986601212417297
2020-05-12,0.351295386251949,0.3000475820804982,0.45298766969515514,0.27773377275723643,0.28081932592382275
2020-05-13,0.4456641682352742,0.4430703662936988,0.6750362221270134,0.3737498742033454,0.39028208878588133
2020-05-14,0.35300553339579976,0.388545239666656,0.620197075160626,0.2897498069802227,0.31216526541479217
2020-05-15,0.4734512998929121,0.49088049498470476,0.7705823455160119,0.46795134021290163,0.4401092881779134
2020-05-18,0.3242147767344046,0.28316570847674694,0.4343142069654351,0.26171993347637823,0.24819274608704633
2020-05-19,0.32883817047679664,0.2729778732364616,0.4548142026590114,0.22101854603949378,0.24563855383840938
2020-05-20,0.26646404710590765,0.22007058668002566,0.37053390601265823,0.17049750100982553,0.2058823992882426
2020-05-21,0.2942365769862485,0.22797926930653323,0.3626160555941931,0.15878368678064425,0.1645729162485856
2020-05-22,0.2278350599590786,0.1903923959599183,0.28149605220127927,0.14340132873569833,0.16376524633757716
2020-05-26,0.0763015620825267,0.053021534189162445,0.10121861107315921,0.011377911929234985,0.035112748646833225
2020-05-27,-0.06677790213931922,-0.025456058720507047,-0.01694364446773511,-0.06209138662244518,-0.036373894535686624
2020-05-28,0.08743170110838161,0.055728856391089154,0.13084108200608968,0.020583861651220836,0.03685433811679695
2020-05-29,0.10761905851818265,0.0638637583188757,0.132667588869247,0.016822512147727453,0.020181411790617165
2020-06-01,0.04140414512708901,-0.002292533703537547,0.07739310106928055,-0.01100521185881631,-0.017169729199811523
2020-06-02,0.19786089665953055,0.0829230302120667,0.21598124765726445,0.0368331534124986,0.07071816311160428
2020-06-03,0.050632861475148117,-0.042500657975833134,0.02496285630007722,-0.06068082302709821,-0.05139950373990787
2020-06-04,-0.28767940571029627,-0.16460796784487586,-0.1324808313893987,-0.10817895574315761,-0.12570887838344813
2020-06-05,-0.383001604471096,-0.2324356721046258,-0.2376797465839301,-0.13619705986948571,-0.15987831544688036
2020-06-08,-0.4352535416722818,-0.28509600295551585,-0.3208050805595297,-0.17171734822635254,-0.27945860761276575
2020-06-09,-0.38760107148784095,-0.2317820798287158,-0.2905465835728058,-0.12391510609290213,-0.21258133538902213
2020-06-10,-0.3084606262513473,-0.153603072782162,-0.16339379352999706,-0.11712431215095309,-0.11595953294052741
2020-06-11,-0.20792765975818717,-0.04558849404705434,-0.013205241018574565,-0.03563800521350191,-0.014891789183044901
2020-06-12,-0.3195937575235732,-0.16201126968176383,-0.18255173238330769,-0.12099228763912284,-0.11229528353899176
2020-06-15,-0.2952095856256731,-0.14839142396382932,-0.14205130552634215,-0.11144748305257868,-0.07333863977209176
2020-06-16,-0.3305931204412773,-0.17827470245588317,-0.1900024760905471,-0.13070817057959838,-0.09029052199955234
2020-06-17,-0.34157829172100584,-0.1881509028022027,-0.19133758544921875,-0.14734251975230428,-0.0735097570493638
2020-06-18,-0.32565190782867726,-0.18902234636333715,-0.20233861110693607,-0.13835414394246592,-0.08037388718050897
2020-06-19,-0.3075000047683716,-0.1460521328981783,-0.13490768981458234,-0.08596251116166753,-0.06310280677197566
2020-06-22,-0.23123323000157114,-0.1241897333128833,-0.11631088925873567,-0.08614670621978171,-0.059501012092391226
2020-06-23,-0.10285711288452148,-0.10694998002657075,-0.0651330978258341,-0.05841732338286554,-0.029052496777756565
2020-06-24,0.0,-0.009509924387648527,0.04021777572809726,0.02387601841980236,0.0590287529899729
2020-06-25,-0.010630246204383464,-0.0296322435109847,-0.010377538480993875,0.00940266066056461,0.03184895948969935
2020-06-26,0.1308562092555554,0.09030091444224242,0.14138040778870953,0.09480603694535605,0.14431489425781274
2020-06-29,0.03078077003045454,0.03600150124244794,0.04423026234885197,0.007134811693919607,0.05608235446712828
2020-06-30,0.03596023550137728,0.03707677117373409,0.051719181853812746,0.031305189249800414,0.06067294166511217
2020-07-01,0.03825134699978605,0.03610119222562291,0.03947752047119324,0.02661920489296632,0.058543420389994605
2020-07-02,0.06639999389648432,0.044372244226196234,0.05975398219092787,0.02286078997638219,0.03261163529655908
2020-07-06,-0.014062523632309976,-0.014767891153286361,-0.023004759433548294,-0.014285683280283568,-0.022114440912317512
2020-07-07,0.05793455439947337,0.022954409712396595,0.04393242207967929,0.034838092529472675,0.002493079124432862
2020-07-08,0.05754800227100154,0.024435429049341373,0.058715029790523454,0.04195816902286009,-0.011307221908188225
2020-07-09,0.11806794801366194,0.07680328968214134,0.12860454593817883,0.09154255232393971,0.03861794088526005
2020-07-10,0.018425483648278895,0.006644321982282264,0.011325459666959414,0.044250105121886874,-0.00839628438018647
2020-07-13,0.15563193879034576,0.11111111111111116,0.14357680834635578,0.13082109615276782,0.07568805357812147
2020-07-14,0.13569582453842832,0.15281515117115063,0.10964087821927437,0.11458654853966221,0.06255275573437968
2020-07-15,-0.04836306836489768,0.047202720260280495,-0.058289771628951326,0.017622353708515837,-0.053405567194625636
2020-07-16,0.06666666155997691,0.13059427716987337,0.05015945079864759,0.10055542277377238,0.032725355704159576
2020-07-17,0.14105796193950604,0.1826248492881799,0.10082553562086227,0.13712318937653256,0.10081079843881957
2020-07-20,0.13775064402115644,0.17658282543282477,0.11351679434240203,0.13947877622013682,0.08526055796405485
2020-07-21,0.14210985845627655,0.16193722794357002,0.08890228768792885,0.12760267718613139,0.08149173206536453
2020-07-22,0.16461267095724974,0.18628566696902737,0.1648247332105892,0.17627646736530722,0.11487609011807387
2020-07-23,0.1350891365399045,0.1657954663345671,0.12548907737246218,0.1814575552206683,0.10144536150682115
2020-07-24,0.19490774771187258,0.22380616775363693,0.16210455727527595,0.24415659452108462,0.16428973462394714
2020-07-27,0.19666371410000316,0.2760785989952883,0.14990749182110985,0.28449090357939766,0.2181550985465277
2020-07-28,0.10875103510526074,0.2243639995438571,0.07680812209038113,0.21461745220974437,0.16199994768415182
2020-07-29,0.1412281284408612,0.2360032150872471,0.11912806584188629,0.2249131603391885,0.1763521681276321
2020-07-30,0.15831837708179086,0.27105038038968576,0.13642091855483063,0.2580750908609275,0.1635892097116074
2020-07-31,0.192446076020365,0.314377149513555,0.1708095175605242,0.2968598330746184,0.20528455217014074
2020-08-03,0.1859206167690719,0.3297615137234231,0.15469087756527755,0.285940756452302,0.2405882442698759
2020-08-04,0.20313861111265852,0.3467083083541711,0.18612567826355075,0.34076434756941887,0.2571428539652667
2020-08-05,0.08519105565896723,0.28296184308888694,0.13697002652192913,0.23471865952191284,0.17869137316200345
2020-08-06,0.011503038264500054,0.2127030408070758,0.07470929014031658,0.206238765007545,0.12685345905704692
2020-08-07,-0.06293167395462695,0.09713039496782039,-0.015729708322906766,0.12740396101604734,0.02813435569858047
2020-08-10,-0.11857141767229351,0.02999338770884319,-0.09243476654439453,0.08945424484244913,-0.03490443138559918
2020-08-11,-0.1310997303039505,-0.0026990129552622033,-0.10181916409349834,0.06404060447784632,-0.054386838296077045
2020-08-12,-0.13072374513117213,-0.0027501782925500873,-0.10054944214246808,0.045673557794912556,-0.07176282858122818
2020-08-13,-0.07593986574416967,0.0376305818472642,-0.044959523837169835,0.06885615586661231,-0.028843612759480663
2020-08-14,-0.042760667523375706,0.08255617122411563,-0.006633545506976257,0.09570168166212323,-0.003715482710046736
2020-08-17,-0.029318533194478746,0.09243400696539772,0.0031975811271853782,0.1123925382262998,0.011307221908188225
2020-08-18,-0.02460320716121589,0.10676794304859127,0.022660402240635147,0.0977749299226871,0.01215812263340399
2020-08-19,-0.007886465225786177,0.12396076518333143,0.021486693030612125,0.10679855944069105,0.029567682521833172
2020-08-20,0.040000000000000036,0.14952916323380983,0.05756238262523561,0.12478234945927613,0.048923678434568574
2020-08-21,0.07894737254879813,0.1734508214895938,0.09564163922062874,0.10954186953881506,0.06040077254348253
2020-08-24,-0.06770832409402183,0.04228176037239151,-0.03964753961477019,0.018152275586595046,-0.038113014065272566
2020-08-25,-0.005327294267089333,0.06810607663514912,0.03293582643972859,0.041284368347780376,-0.018297497837731158
2020-08-26,0.028928841803176786,0.09115203602552491,0.08029197080291972,0.07174258762697083,0.05287551142054281
2020-08-27,-0.006024090761646117,0.06456831410827646,0.024848086163707928,0.05524566805913733,0.0049350292651684224
2020-08-28,-0.04930096164615272,0.02031886207553013,-0.02570967007363878,0.009791065885490058,-0.05696046454452863
2020-08-31,-0.06360152579118972,0.029821792776631995,-0.02055560217963326,0.04124521532193115,-0.024390263012353253
2020-09-01,-0.05648860330105254,0.03419081803572177,-0.011107962505581437,0.03534690537026375,-0.015325728363554392
2020-09-02,-0.07558579248680497,0.006422665247121095,-0.07156409415363774,-0.009446091635240017,-0.06029163251317182
2020-09-03,-0.06736524263909383,0.008007585040558096,-0.08663105738712018,0.024264348323669083,-0.025748970815629324
2020-09-04,-0.07714910092193894,-0.008498643476184009,-0.07092381966514927,0.011678039974166943,-0.030377213940223413
2020-09-08,-0.06089507826391538,-0.017209741300670767,-0.032725253378585784,-0.008395123251356384,-0.0401441882259731
2020-09-09,-0.022988520026831494,-0.008186378003381845,-0.013599719133243204,0.01580833938620896,-0.02409637537148046
2020-09-10,0.010760906009643412,0.06071084991957654,0.021673550040925527,0.07678479273249672,-0.0073367386045130045
2020-09-11,-0.027026983239412994,0.07255507487205493,0.05378427067154545,0.09858775068054548,0.030746288308241887
