date,AAL,DAL,UAL,LUV,ALK,SPY
2018-02-23,0.007738796485091903,0.017316505988806075,0.013043520035797451,0.01168883900598039,0.012622804675683552,0.015939352388161465
2018-02-26,0.03015540772101355,0.02300792731120116,0.025011135844887455,0.026038755640429567,0.018005596925213307,0.01161208724566598
2018-02-27,-0.013454494213718693,-0.019564694963131735,-0.020213708961850485,-0.017142819964606315,-0.01904774283038002,-0.012486750871094854
2018-02-28,-0.00018422998525513545,0.005221867609721764,-0.001031531007878339,-0.010943848362623743,-0.006010149534213416,-0.010129684715550313
2018-03-01,-0.014193651239860827,-0.01020391759579331,-0.003687859516501857,0.002939148044229567,0.0023257818858692936,-0.014540731451385902
2018-03-02,-0.005609408110151093,-0.0016871470193202676,-0.00044416314613904273,-0.0034478260018264706,-0.019644405035275203,0.005154675320121926
2018-03-05,0.00018797137458204105,0.009951412646790558,-0.004443831169675061,0.009860109380816828,0.003786645585296844,0.011558501555292588
2018-03-06,0.007144066824447792,0.0009294130138421952,0.004612372605512727,-8.598454784802811e-05,0.010688554264469685,0.0025345662875737585
2018-03-07,0.01008049667447164,-0.005757845671135575,0.0042950374695720495,-0.011673770475555845,-0.0046656602822374715,-0.00036624285468156437
2018-03-08,0.012566913444774563,0.020736130290695653,0.03037907774894477,0.013896080128440902,0.012500102619419806,0.004838980477838595
2018-03-09,0.023361739065338005,0.026537348582833964,0.024044657780666334,0.022785669014583787,0.0,0.017402614647068493
2018-03-12,0.007669089172433807,0.0012480159042560501,0.0062892652557493545,0.0010049916100194345,0.015123390529929281,-0.0012555625409444993
2018-03-13,-0.004778799632790376,0.007656488477140622,0.008333312140570648,0.009538118983802413,0.045758564629683196,-0.00646249707322355
2018-03-14,-0.016894860591383343,-0.0077751300075468155,-0.025619843656258134,-0.011768613044698895,-0.04535555253639756,-0.005131431656681729
2018-03-15,-0.0019899146096266085,0.0033837887067664774,-0.008481742892847755,0.005367337674062611,0.003806918532561543,-0.0010902696417578461
2018-03-16,0.004168955748771186,0.00621231677070444,0.010550297550740328,0.016016120296287628,0.008950322473788352,0.0010846968625575215
2018-03-19,-0.01407938750874338,-0.012877001408594269,-0.01058126451837349,-0.004926083308606,-0.021199839443848956,-0.013530003673189905
2018-03-20,0.01281574950804254,0.009649629858192732,0.004990818725557178,0.0014851689398931445,0.0013824976084033658,0.001700630747636822
2018-03-21,-0.022234140210145692,-0.009734430279100703,-0.007661760638582926,-0.04794859683686503,-0.015032977886580978,-0.0019193216590784878
2018-03-22,-0.032908060813496065,-0.022877583470553575,-0.021304052633002835,-0.013499543804770364,-0.02164765448357031,-0.02499711452096598
2018-03-23,-0.024852028144149885,-0.014084599338479054,-0.015485721049706691,-0.00491243952448317,-0.01496340062886603,-0.02131491805931851
2018-03-26,0.016663469457849134,0.02152145777361736,0.01617456562037889,0.015338594356966606,0.004524830703186433,0.027359169086187185
2018-03-27,-0.01851126642558254,-0.014529650760437995,-0.004380885470961937,-0.01562756141197119,-0.010778621490352469,-0.01701154472126576
2018-03-28,-0.0009825705205206425,-0.006081868220200182,-0.003960056348751739,-0.007761824451443022,0.001300989964161614,-0.0029549280144008927
2018-03-29,0.021829019140290562,0.016317401994862424,0.0229715428430195,0.01831120882066517,0.00633436024849221,0.012777520710053336
2018-04-02,-0.041955394370242094,-0.05218022661484856,-0.038865762634132106,-0.0513265183540742,-0.06794709808023935,-0.021584663379075053
2018-04-03,0.03394943826573016,0.03407148454812381,0.0362439107384791,0.02999627688885398,0.0408657468003526,0.012817184572339269
2018-04-04,0.011074434220401663,0.0026058403579254374,0.0115622979351786,0.006968012700389048,0.018466267272415182,0.01069923851423149
2018-04-05,0.001921566978983602,0.006498442446631891,0.010001494484958018,0.008871443826616643,0.014537718610140526,0.007891894639955321
2018-04-06,-0.03548144717913915,-0.021398154130644498,-0.029141393646092806,-0.02761152712760684,-0.021574787133120554,-0.022285840565341664
2018-04-09,-0.009345772614137271,-0.009236492851249056,-0.0016028065678829195,-0.007958130715295053,-0.015797111587421697,0.004928258403191554
2018-04-10,-0.04737050590765046,-0.0038053648566831466,-0.013572684628405995,-0.013126889134066122,0.0006686335464902715,0.01590046827534053
2018-04-11,-0.04340496379846848,-0.01699761654982257,-0.04024254680694184,-0.011638495667383508,-0.013199598436175575,-0.005242249691097545
2018-04-12,0.02577090377002933,0.029337313629979933,0.01896093225622475,0.026915702139402642,0.0204876846835802,0.008227010272293223
2018-04-13,-0.015031223443799813,-0.0011325674795247265,0.006656618026678496,0.0023663965660940534,0.06105852869955308,-0.002933004717024068
2018-04-16,0.011554739750311072,0.02607709215071452,0.01157193616579466,-0.0032686121810610036,0.01970289798513236,0.008221880901587042
2018-04-17,-0.014008849032276505,0.004604186844906488,0.00044568088523200267,-0.0112952243987674,-0.0033735954339478846,0.010698114407391657
2018-04-18,0.04393430657931496,0.01209891797487428,0.04811413230417694,0.02856069917074655,0.015079115671311039,0.0007404793746990102
2018-04-19,-0.018425469130724403,-0.0025355903168140514,-0.004958890125263404,-0.018272944566554705,-0.00682132726236917,-0.005547533282190487
2018-04-20,-0.002133070822050942,0.00599226050114976,0.021643123599770497,-0.0005471946051445187,-0.001984119872430745,-0.008479390166353906
2018-04-23,-0.002137547034927967,-0.014260164441739165,-0.019790915246624574,0.003833931929049017,0.05688950458420505,-0.00015025328132001192
2018-04-24,-0.021208117852240527,-0.014648848259516734,-0.019621851939198298,-0.02000720049518656,-0.05570829106341202,-0.013467288828645785
2018-04-25,-0.009630160721549874,0.015610283733678898,-0.006381360862742325,-0.0009280096458168519,0.01731536567008507,0.002471862567864358
2018-04-26,-0.06364662880900296,-0.027813468450394008,-0.027587203776321845,-0.009845850205390305,-0.00738065786084674,0.010165725844474505
2018-04-27,0.024309743424453023,0.006964160459601132,0.018612996287112216,0.0043151858511727426,0.001820831970296588,0.0009386132381064005
2018-04-30,-0.01082937771581638,-0.023925091305774804,-0.004715586382936232,-0.013076687128240505,-0.01650999733876979,-0.007690463269621084
2018-05-01,0.01001625775387116,0.009957665264336946,0.012437019936396121,0.002081973560840167,0.007854602557527457,0.0017768419035462113
2018-05-02,-0.025830299524951084,-0.007205147012012469,-0.006727100072377756,-0.013789004109751368,-0.031326346808955075,-0.006717470774680434
2018-05-03,-0.0030776284828278877,-0.010886156878725628,-0.00588930413225186,0.0005744207395725898,-0.007414550354153504,-0.0022035448776757116
2018-05-04,0.017810526741532495,0.010619879887493466,0.01184838701913593,0.010337050311658658,-0.0019071330521207575,0.01294658165604079
2018-05-07,-0.0074836539443942085,-0.00840678572605369,-0.011709646594427858,-0.014778233602688928,-0.01831201057211762,0.0033829249233270353
2018-05-08,0.013195188195782803,0.009055966137207383,0.0029621532520804905,0.0063460229029237425,-0.00032456474782638356,0.0
2018-05-09,-0.034883956997854515,-0.014320879788004226,-0.028352010253040794,-0.014714281716293076,-0.02012005367293812,0.009665943036992752
2018-05-10,0.013012315980573508,0.014517971861120138,0.0033433674940037683,0.007369945373141951,0.0028150761266845237,0.009350636703672421
2018-05-11,0.013320550242709617,0.016135226534943703,0.013632256462306591,0.010011654382979795,-0.0004953797312067243,0.003051325735036192
2018-05-14,-0.0032863842893211537,-0.015312094668968101,-0.004184082291664004,-0.004956126438716235,-0.00793000406258837,0.00047636220683866526
2018-05-15,0.01719266796910679,0.005375524299847001,0.02085833436943818,-0.009578603416071418,-0.021648614499542695,-0.006886777184870407
2018-05-16,0.020143476305529262,0.021195137201031944,0.025135956418582905,0.025338357526350386,0.005957508678435364,0.004204909199082563
2018-05-17,-0.009759335359665777,-0.007105436384384323,-0.0035847434421829583,-0.010186738997505107,-0.00846031460702612,-0.0008445951316676803
2018-05-18,-0.0057300711227693535,-0.0028248616210082567,-0.01539789505997513,-0.005336232223143944,-0.006655198253301631,-0.0025002233876566526
2018-05-21,0.020746833168628243,0.019452536622444283,0.024115778574045788,0.0005749662352725338,0.000863705542259785,0.007518322069918648
2018-05-22,-0.03161697925872298,-0.008522003700782821,-0.0011417415641946649,-0.02623555240802411,0.004142222618179314,-0.0027802918445194447
2018-05-23,-0.0018657233590690936,-0.002241876447646396,-0.006429446520602511,-0.010422522418887414,0.004125067350086553,0.0027514655897882268
2018-05-24,0.017757229328434487,0.01872653018556547,0.013373602141672158,0.01768694421707373,0.024820293418827744,-0.0020486908263994685
2018-05-25,0.030991784337885298,0.027022190081071873,0.017170413842949817,0.032220265399534265,0.033405721951669465,-0.0023826926667234183
2018-05-29,-0.02939223188192497,-0.029353939527896,-0.03013397953282948,-0.02591758487792628,-0.021011827154405305,-0.011500969264996552
2018-05-30,-0.00665290702586574,0.0014751689690060132,0.0040277103310149,-0.003107322881111818,-0.00478791918473942,0.013344511460583464
2018-05-31,0.005542788322333347,-0.004787199040592993,-0.003008692044203287,-0.004870558267118352,0.008792380436037472,-0.006125643318919849
2018-06-01,0.010564930931244776,0.006845319454881427,-0.004885707081227486,-0.00234950987056759,0.0008221667080678952,0.009817784184841472
2018-06-04,0.019545463241739114,0.014149177758200793,0.010541564721062713,0.013540331445322629,0.015773998961135405,0.004751386920559986
2018-06-05,-0.015158254564990425,-0.009422111118347787,-0.009431317954402219,-0.011458709508486042,-0.009382086630622566,0.000727792275477146
2018-06-06,0.00022626480038634433,-0.009145642412486832,0.015002898443535306,-0.0029469563650756925,0.012573434235212622,0.008360472234500316
2018-06-07,-0.007920298725442865,-0.013106990091475756,-0.01165434462352144,-0.0021673442952991895,0.002580275815014854,-0.00010871230524067688
2018-06-08,-0.016651475731291776,0.011784493396997942,0.006471051802096062,-0.0031597204377362687,0.002573571454222323,0.002956771924560009
2018-06-11,0.024356248395366986,0.014790410299963197,0.030861604915514818,0.009904974149018475,0.008663626581537631,0.0013297798691278562
2018-06-12,-0.016983636777299194,-0.006194423072773625,0.003326373647871028,-0.00019623292549419968,-0.009384503338853767,0.0012927766956647435
2018-06-13,-0.011287674735413367,0.0018333343455261275,0.0015195553429896425,0.007455325830517223,-0.010276104034779965,-0.003190777313547888
2018-06-14,0.003727968700172335,0.004574796902598877,0.007172367490571041,0.011489788484581709,0.013951942019291064,0.002517630543166005
2018-06-15,-0.007195931544928813,0.005099778287235068,0.011914582122411588,0.0046211589096447625,0.008639934556045725,-0.0012759014737988572
2018-06-18,-0.007715809769574533,-0.006886455474327202,0.008120158060322735,0.0036408152805080807,-0.004282962760069897,-0.002056624811958563
2018-06-19,-0.021913344070595198,-0.01861303606239839,-0.020002656819704923,-0.012602367621565858,-0.004779282113168581,-0.0038330772443895267
2018-06-20,0.012527167200676814,0.0011155187547216006,0.014657530066085167,0.005608043069823099,0.011685614001825773,0.0017062804269003529
2018-06-21,-0.012847857129610785,-0.00204303118080007,0.004725239308264184,0.022115259179711133,0.013449343501520605,-0.006269185673448141
2018-06-22,-0.003374493861145189,-0.018797571398138646,-0.019887070195557355,-0.023329951084787748,-0.01779863821147376,0.001823216499041047
2018-06-25,-0.04038683460199677,-0.026745263362950467,-0.022072944289313612,-0.01213637762474351,-0.01859800353012586,-0.013612792583706845
2018-06-26,-0.014869165545281837,-0.004677439479800594,-0.004346070097159482,-0.0021452735405315115,-0.017978576995194895,0.002214182418054822
2018-06-27,-0.021233044356476882,-0.023105370410929083,-0.020416741999152888,-0.015634141004246982,-0.010226112872515514,-0.008284221240752454
2018-06-28,-0.0015680573456315905,-0.0018039536574905313,-0.0018685820610638837,0.006551337122538303,0.005332607727700056,0.00571752040127449
2018-06-29,-0.006282692173690929,-0.005220904506633928,0.004176280318711756,0.0035506988716891286,0.0009944496246896417,0.001439417753769101
2018-07-02,0.01053749347938826,0.0076703751570792456,0.01706575010358713,0.01297141878089847,0.013081693082613421,0.002137822088426944
2018-07-03,-0.015902114264030764,-0.022836379829259568,-0.010716222877297343,-0.00038811948759687187,0.008009023172476981,-0.0035308391671918793
2018-07-05,0.0063577917947073015,0.009840073131158533,0.010832304264065673,0.006599443164539087,0.007621364520415064,0.008157714931349425
2018-07-06,0.0026322414337514033,0.006496182439879261,0.0005640287163015678,0.01696878225506837,0.003218469503499577,0.008458273629487145
2018-07-09,0.032029364744401434,0.01875746289350788,0.011696756507375783,0.009859656817280404,0.018447257704406805,0.00900443883167057
2018-07-10,-0.004833409803911448,0.0017818107076386092,-0.006825433312726892,-0.004881497917554878,-0.009450353456923466,0.0035985943980947344
2018-07-11,-0.08077713349834104,-0.015019793964682226,-0.033941173839545646,-0.008868076640763056,-0.042932032873053694,-0.007314433835051148
2018-07-12,0.01028916945673286,0.017857310517989777,0.03135893943436807,0.004568852324178252,0.011131305924858559,0.009065604951021156
2018-07-13,0.02174528696570066,0.0007884724173425894,0.014921136612233044,0.00606396347940974,0.009365911480051503,0.0007878989771872291
2018-07-16,0.0043101484241547805,-0.001969668829240323,0.0022191909222688544,-0.00018827447006153353,-0.0003255474732889452,-0.0008942257929065445
2018-07-17,0.002682582283123125,0.00927574627234673,0.004982017709781683,0.0026376942573924644,0.00635056533626166,0.004045046832010346
2018-07-18,0.02648464610750989,0.032459795014720294,0.08785454436957107,0.01277703338446945,0.022491822125128458,0.0021037199823104036
2018-07-19,-0.006254653155207457,0.003787960783464772,0.02012653592266611,-0.002226361718103975,0.009495346825882267,-0.003771461893708472
2018-07-20,-0.006556798982817691,-0.01905663577928196,0.0039708070326378575,-0.006508050829019507,-0.04953751109936744,-0.0011430587479016596
2018-07-23,0.004223981734488902,0.004808541679045986,0.008404309047135738,0.002433101779451219,0.015009097778149405,0.0018598502802653627
2018-07-24,-0.015510109576115427,-0.010719622655838146,-0.018997370902484767,-0.03080642881461093,-0.04111149033767736,0.005031562204575346
2018-07-25,0.019759706221114337,0.006428852800345108,0.0064967096091765875,0.007320158070544869,0.0016945580142444516,0.008522613741896778
2018-07-26,0.047918301777793326,0.044909094064875976,0.008440917648752322,0.08433760486106512,0.09558454562507168,-0.002359121999078173
2018-07-27,-0.008245910349437446,0.008892133167123228,-0.015140272770583163,0.029629474278774603,-0.01714029090633029,-0.006776046970179084
2018-07-30,-0.018140502733064556,-0.012302483410947751,0.0007498757279320589,-0.008222055518228744,-0.01995274791068191,-0.005223784669349474
